,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
371,2025-04-18,242500,244000,240000,242500,8115,0.2066115702479339,-50079750,9434000,-122177250,162823000,8.39,0.34,3.3,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
372,2025-04-21,243000,243000,235000,237500,25397,-2.0618556701030926,-2412544500,14748500,1882882750,514913250,8.21,0.34,3.37,2488.419921875,,,,3291.43408203125,,34279.921875
373,2025-04-22,237500,245000,236000,243000,21307,2.3157894736842106,1529334750,-62274000,-1685469000,218408250,8.4,0.35,3.29,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
374,2025-04-23,246500,251000,245000,247000,26101,1.646090534979424,2533947000,-19002750,-772195500,-1742748750,8.54,0.35,3.24,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
375,2025-04-24,247500,249000,243500,246500,12565,-0.20242914979757085,-101759250,16378500,571858000,-486477250,8.52,0.35,3.25,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
376,2025-04-25,247500,252000,246500,249000,17251,1.0141987829614605,804088750,-10526500,-528111000,-265451250,8.61,0.35,3.21,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
377,2025-04-28,249500,253000,247500,249500,12830,0.2008032128514056,531345000,32534000,-55182250,-508696750,8.63,0.35,3.21,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
378,2025-04-29,250500,251500,245500,248500,20250,-0.4008016032064128,918876750,-152375000,-1224443000,457941250,8.59,0.35,3.22,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
379,2025-04-30,248000,250000,245500,249500,11078,0.4024144869215292,586650750,-20930000,62161000,-627881750,8.63,0.35,3.21,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
380,2025-05-02,247500,255500,246500,252500,16988,1.2024048096192386,878046250,6359000,-1330522000,446116750,5.98,0.37,3.96,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
381,2025-05-07,252000,253000,245000,250000,21101,-0.9900990099009901,979399750,29427000,90592750,-1099419500,5.92,0.36,4.0,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
382,2025-05-08,251000,258000,250000,255000,23747,2.0,2599313750,24625000,-1067321500,-1556617250,6.04,0.37,3.92,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
383,2025-05-09,256000,264000,253500,262000,26844,2.7450980392156863,3290265250,-42435000,-860854250,-2386976000,6.2,0.38,3.82,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
384,2025-05-12,265500,269500,262500,267500,20296,2.099236641221374,2663469000,81500500,-588760500,-2156209000,6.33,0.39,3.74,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
385,2025-05-13,265000,268500,263500,264500,17309,-1.1214953271028036,863375250,35111000,276100750,-1174587000,6.26,0.39,3.78,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
386,2025-05-14,266000,270000,263500,265000,17140,0.1890359168241966,1193195250,707006000,-554239000,-1345962250,6.28,0.39,3.77,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
387,2025-05-15,264000,268500,263500,265000,18786,0.0,300880500,76141500,-2210500,-374811500,6.28,0.39,3.77,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
388,2025-05-16,266500,270000,257500,259000,25681,-2.2641509433962264,-1703720000,801636500,709195250,192888250,6.13,0.38,3.86,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
389,2025-05-19,256500,258500,253000,253500,12802,-2.1235521235521233,-861144250,7684500,492134750,361325000,6.0,0.37,3.94,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
390,2025-05-20,255500,260500,255000,258000,15581,1.7751479289940828,1574889750,-8139000,-609596750,-957154000,6.11,0.38,3.88,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
391,2025-05-21,258000,273500,256500,270500,36034,4.844961240310078,2259868250,819571500,-1709210750,-1370229000,6.41,0.39,3.7,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
392,2025-05-22,277000,284000,267500,270500,65178,0.0,4411957000,-233110000,-1024963750,-3153883250,6.41,0.39,3.7,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
393,2025-05-23,272000,277500,268500,272000,17731,0.5545286506469501,984168000,55774500,-98297000,-941645500,6.44,0.4,3.68,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
394,2025-05-26,279000,284000,275000,284000,34176,4.411764705882353,2156610500,122575750,-622506500,-1656679750,6.73,0.41,3.52,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
395,2025-05-27,287000,290000,281500,283000,32310,-0.35211267605633806,2330307000,-12740000,-231305250,-2086261750,6.7,0.41,3.53,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
396,2025-05-28,285500,297000,284000,294500,46507,4.063604240282685,4359988000,-262276500,-3436720000,-660991500,6.97,0.43,3.4,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
397,2025-05-29,299000,313500,295000,312000,70162,5.942275042444821,11487918500,-273095500,-4974100500,-6240722500,7.39,0.46,3.21,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
398,2025-05-30,320000,322000,301500,307500,50314,-1.4423076923076923,2192439500,-167265000,2335787750,-4360962250,7.28,0.45,3.25,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
399,2025-06-02,302500,309000,299000,302000,23864,-1.788617886178862,108104750,-15437000,60757000,-153424750,7.15,0.44,3.31,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
400,2025-06-04,309500,327500,307500,325000,58723,7.6158940397351,5254351500,-329280000,-4941186500,16115000,7.7,0.47,3.08,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
401,2025-06-05,333500,333500,318500,327500,53966,0.7692307692307693,5848878500,384320000,-1710688750,-4522509750,7.76,0.48,3.05,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
402,2025-06-09,331000,344000,327000,327000,39645,-0.15267175572519084,-54085250,177053500,166420000,-289388250,7.74,0.48,3.06,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
403,2025-06-10,327000,330000,318500,323000,43090,-1.2232415902140672,-1772071750,-181975000,-1339117250,3293164000,7.65,0.47,3.1,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
404,2025-06-11,323500,329500,320500,327500,38912,1.393188854489164,1866375500,607077000,-1488105500,-985347000,7.76,0.48,3.05,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
405,2025-06-12,325000,328500,320500,322500,37346,-1.5267175572519083,-5097123750,35919000,1055789500,4005415250,7.64,0.47,3.1,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
406,2025-06-13,321000,324500,313000,315000,44037,-2.3255813953488373,-4995419000,-223426250,-1494586000,6713431250,7.46,0.46,3.17,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
407,2025-06-16,314500,319000,309500,318500,37297,1.1111111111111112,-4800724750,100591000,327598250,4372535500,7.54,0.46,3.14,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
408,2025-06-17,318500,321000,312500,317000,22247,-0.47095761381475665,-1493106500,146085250,723636750,623384500,7.51,0.46,3.15,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
409,2025-06-18,313000,315500,310500,313000,23083,-1.2618296529968454,-2217425500,-173745000,1532768750,858401750,7.41,0.46,3.19,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
410,2025-06-19,312500,315500,306500,312000,33128,-0.3194888178913738,-1690006750,502000,-366417250,2055922000,7.39,0.46,3.21,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
411,2025-06-20,313500,317000,309000,314000,34187,0.641025641025641,1654836000,-17129500,536750,-1638243250,7.44,0.46,3.18,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
412,2025-06-23,310000,310000,303000,304500,31961,-3.0254777070063694,-2817075250,49331750,2558909000,208834500,7.21,0.44,3.28,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
413,2025-06-24,309000,314000,306000,308000,31575,1.1494252873563218,-1160349750,-57731750,304904500,913177000,7.29,0.45,3.25,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
414,2025-06-25,309000,317000,306500,311000,32286,0.974025974025974,509966500,167300000,1756678000,-2433944500,7.36,0.45,3.22,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
415,2025-06-26,311000,314500,303000,310500,27801,-0.1607717041800643,-1840326000,102557500,645037000,1092731500,7.35,0.45,3.22,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
416,2025-06-27,311500,315000,303500,309500,26774,-0.322061191626409,1552204750,32457750,889417250,-2474079750,7.33,0.45,3.23,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
417,2025-06-30,313000,317000,309500,312000,23510,0.8077544426494345,2054753250,-131711500,-814866000,-1108175750,7.39,0.46,3.21,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
418,2025-07-01,315000,333000,314500,322500,49528,3.3653846153846154,4763823000,270228500,-3726519500,-1307532000,7.64,0.47,3.1,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
419,2025-07-02,324500,327000,314000,323000,24914,0.15503875968992248,1891936000,95062000,42000000,-2028998000,7.65,0.47,3.1,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
420,2025-07-03,323000,323000,315000,316500,27964,-2.0123839009287927,-1579622750,156941000,2144035250,-721353500,7.49,0.46,3.16,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
421,2025-07-04,323000,325000,315000,316000,35247,-0.1579778830963665,-1115703500,41450500,-870833250,1945086250,7.48,0.46,3.16,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
422,2025-07-07,317500,321000,314500,317000,23875,0.31645569620253167,-2566686000,40040500,501194250,2025451250,7.51,0.46,3.15,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
423,2025-07-08,318000,327500,315000,326500,32684,2.996845425867508,1086064750,16457000,-2832420000,1729898250,7.73,0.48,3.06,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
424,2025-07-09,343000,369500,341500,356000,110238,9.03522205206738,355917750,505603500,-7830495500,6968974250,8.43,0.52,2.81,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
425,2025-07-10,353000,371000,351500,367000,85276,3.089887640449438,11839296250,4673205500,-6627586250,-9884915500,8.69,0.54,2.72,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
426,2025-07-11,363500,368000,356500,357000,27426,-2.7247956403269753,2489345500,-171398500,142344500,-2460291500,8.45,0.52,2.8,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
427,2025-07-14,371000,389000,369000,371500,86420,4.061624649859944,4448929750,146287750,-17667250,-4577550250,8.8,0.54,2.69,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
428,2025-07-15,370000,378500,370000,372500,26325,0.2691790040376851,-892074500,188425750,-150592000,854240750,8.82,0.54,2.68,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
429,2025-07-16,383500,402000,378500,388000,105938,4.1610738255033555,5763093750,635496750,-6535302500,136712000,9.19,0.57,2.58,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
430,2025-07-17,401000,407000,386500,390000,39271,0.5154639175257731,1347343500,11354000,1662560500,-3021258000,9.24,0.57,2.56,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
431,2025-07-18,385500,391000,372250,379000,55804,-2.8205128205128207,-4583312500,1530957000,-1424871750,4477227250,8.97,0.55,2.64,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
432,2025-07-21,374000,380000,367000,375000,48987,-1.0554089709762533,-3607555750,-36367750,-2202445000,5846368500,8.88,0.55,2.67,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
433,2025-07-22,378500,380000,366500,373500,25674,-0.4,1524606750,-199123750,-2011297750,685814750,8.84,0.55,2.68,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
434,2025-07-23,377500,378000,362500,369500,29493,-1.07095046854083,-194203500,149345000,-847112250,891970750,8.75,0.54,2.71,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
435,2025-07-24,373000,375000,362500,366000,28145,-0.9472259810554804,128493500,22018000,-375763000,225251500,8.67,0.53,2.73,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
436,2025-07-25,362500,373500,362500,366500,15420,0.1366120218579235,-157969000,-111754500,122150750,147572750,8.68,0.53,2.73,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
437,2025-07-28,369500,374000,360000,370000,36970,0.9549795361527967,2937872250,-913697000,-2072116000,47940750,8.76,0.54,2.7,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
438,2025-07-29,367000,386000,362500,380000,36551,2.7027027027027026,6391733750,-61459000,-3337321250,-2992953500,9.0,0.55,2.63,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
439,2025-07-30,377500,383500,376000,378000,22753,-0.5263157894736842,307393750,-501412500,-655159000,849177750,8.95,0.55,2.65,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
440,2025-07-31,376000,379000,369000,370000,19456,-2.1164021164021163,263038250,65258000,-136572500,-191723750,8.76,0.54,2.7,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
441,2025-08-01,366500,366500,347000,350500,53257,-5.27027027027027,-7181110500,-307107000,1023316000,6464901500,8.3,0.51,2.85,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
442,2025-08-04,346500,384500,345500,376000,70878,7.275320970042796,1441617250,-57649000,-3691680000,2307711750,8.9,0.55,2.66,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
443,2025-08-05,384500,399500,384500,398000,67247,5.851063829787234,7255731250,172336500,-7675579750,247512000,9.42,0.58,2.51,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
444,2025-08-06,394000,397000,390000,393000,18051,-1.256281407035176,219755250,-44762500,-1268882000,1093889250,9.31,0.57,2.54,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
445,2025-08-07,393500,394000,380500,385000,29854,-2.035623409669211,-1457543500,72510250,1109535250,275498000,9.12,0.56,2.6,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
446,2025-08-08,385000,389500,382000,386000,17605,0.2597402597402597,1326606500,-5439000,-1556189000,235021500,9.14,0.56,2.59,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
447,2025-08-11,386000,387000,377000,379000,23137,-1.8134715025906734,-2747235750,-730460500,349063750,3128632500,8.97,0.55,2.64,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
448,2025-08-12,379000,385000,372000,376000,15421,-0.79155672823219,13344250,-798231000,-1003849250,1788736000,8.9,0.55,2.66,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
449,2025-08-13,377500,379500,372000,377000,16444,0.26595744680851063,-524515500,-44371000,-459771000,1028657500,8.93,0.55,2.65,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
450,2025-08-14,379000,389000,372000,378000,27527,0.2652519893899204,1397722500,-104742500,-363981250,-928998750,8.95,0.55,2.65,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
451,2025-08-18,377000,380500,371000,373500,16752,-1.1904761904761905,-1226866750,-354852000,68857250,1512861500,8.84,0.55,2.68,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
452,2025-08-19,373500,375000,368500,372000,14079,-0.4016064257028112,282435250,51750500,-294134250,-40051500,8.81,0.54,2.69,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
453,2025-08-20,365500,372500,356000,365500,24394,-1.747311827956989,-1393206000,-39970000,-928953000,2362129000,8.65,0.53,2.74,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
454,2025-08-21,366000,371000,363000,363000,13962,-0.6839945280437756,-1322104250,-2579000,-39889250,1364572500,8.6,0.53,2.75,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
455,2025-08-22,365000,374000,363000,367500,17848,1.2396694214876034,-399208250,160113500,-530549750,769644500,8.7,0.54,2.72,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
456,2025-08-25,373000,379500,370000,375000,12803,2.0408163265306123,-887267250,8071250,-407595750,1286791750,8.88,0.55,2.67,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
457,2025-08-26,373500,378500,370500,374500,16891,-0.13333333333333333,269620750,-39538000,174898250,-404981000,8.87,0.55,2.67,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
458,2025-08-27,377000,386500,375500,384500,22819,2.67022696929239,1238976750,-8612500,-1764822000,534457750,9.1,0.56,2.6,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
459,2025-08-28,384500,403000,381500,393000,37600,2.2106631989596877,48149250,420983000,-1452932000,983799750,9.31,0.57,2.54,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
460,2025-08-29,396500,398000,390000,398000,18927,1.2722646310432568,-660240000,-114978000,-347503000,1122721000,9.42,0.58,2.51,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
461,2025-09-01,397500,404000,391500,395000,18610,-0.7537688442211055,-1145065750,-204714500,-963794750,2313575000,9.35,0.58,2.53,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
462,2025-09-02,396000,396500,391500,393500,13603,-0.37974683544303794,-789875500,-81984500,156624000,715236000,9.32,0.57,2.54,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
463,2025-09-03,391500,394500,388500,391500,13881,-0.5082592121982211,-602014250,-25000,-580213750,1182253000,9.27,0.57,2.55,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
464,2025-09-04,388000,395000,388000,392000,13291,0.1277139208173691,-805578750,5455000,-47067500,847191250,9.28,0.57,2.55,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
465,2025-09-05,391000,405500,391000,405000,26327,3.316326530612245,685227250,-669599000,-2300724500,2285096250,9.59,0.59,2.47,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
466,2025-09-08,407000,411000,404000,411000,19734,1.4814814814814816,385800000,97979000,-1340697500,856918500,9.73,0.6,2.43,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
467,2025-09-09,411000,414500,409500,413000,22448,0.48661800486618007,-877190250,268836000,-814898750,1423253000,9.78,0.6,2.42,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
468,2025-09-10,413000,419000,405000,418000,30622,1.2106537530266344,1433528250,89973500,-1809063750,285562000,9.9,0.61,2.39,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
469,2025-09-11,415000,418500,407000,418000,30761,0.0,556262500,-18102000,-218302250,-319858250,9.9,0.61,2.39,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
470,2025-09-12,418000,424500,412500,418000,24575,0.0,-1060682750,284772000,-1823485750,2599396500,9.9,0.61,2.39,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
471,2025-09-15,414500,441000,414500,437500,39309,4.6650717703349285,835452500,48184000,-5881992000,4998355500,10.36,0.64,2.29,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
472,2025-09-16,440000,440000,432000,433000,17122,-1.0285714285714285,-379085500,-7378000,177607750,208855750,10.25,0.63,2.31,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
473,2025-09-17,433500,433500,420000,423000,16363,-2.3094688221709005,-211557750,77996500,408241750,-274680500,10.02,0.62,2.36,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
474,2025-09-18,423500,430000,419500,428500,17913,1.3002364066193852,-141798250,264565000,-79931000,-42835750,10.15,0.63,2.33,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
475,2025-09-19,426000,430500,422500,428000,14839,-0.11668611435239205,781634500,-9378000,-237146250,-535110250,10.13,0.62,2.34,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
476,2025-09-22,428500,431500,422500,425500,13919,-0.5841121495327103,-1529550250,-2331500,-154540250,1686422000,10.08,0.62,2.35,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
477,2025-09-23,424000,428000,414000,417000,28897,-1.9976498237367801,-4302192500,-112412500,1127258000,3287347000,9.87,0.61,2.4,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
478,2025-09-24,404000,407500,346000,368000,332793,-11.750599520383693,-44558861000,2849783000,40871849750,837228250,8.71,0.54,2.72,3472.139892578125,6656.919921875,22573.470703125,6308.2099609375,3853.64208984375,26518.650390625,45630.30859375
479,2025-09-25,365500,365500,357000,363000,71889,-1.358695652173913,-9004075500,-197217500,1903584250,7297708750,8.6,0.53,2.75,3471.110107421875,6637.97021484375,22497.859375,6297.0,3853.302001953125,26484.6796875,45754.9296875
480,2025-09-26,367500,369000,352500,357000,67036,-1.6528925619834711,-5895755500,-6432336000,5603792500,6724299000,8.45,0.52,2.8,3386.050048828125,6604.72021484375,22384.69921875,6284.669921875,3828.10595703125,26128.19921875,45354.98828125
481,2025-09-29,361000,362500,355000,359000,38053,0.5602240896358543,-4574323750,31814000,4395916000,146593750,8.5,0.52,2.79,3431.2099609375,6643.7001953125,22484.0703125,6305.0498046875,3862.531982421875,26622.880859375,45043.75
482,2025-09-30,358500,391500,347000,384000,177615,6.963788300835655,-535023000,578693500,3047581250,-3091251750,9.09,0.56,2.6,3424.60009765625,6661.2099609375,22591.150390625,6315.10986328125,3882.777099609375,26855.560546875,44932.62890625
483,2025-10-01,381500,382000,368000,372000,39404,-3.125,522414000,315173000,4269425750,-5107012750,8.81,0.54,2.69,3455.830078125,6688.4599609375,22660.009765625,6369.81982421875,,,44550.8515625
484,2025-10-02,374000,382000,371000,374000,61347,0.5376344086021506,-7287590500,2265815500,3028051750,1993723250,8.86,0.55,2.67,3549.2099609375,6711.2001953125,22755.16015625,6500.27978515625,,27287.119140625,44936.73046875
485,2025-10-10,378500,390000,377000,384500,47831,2.807486631016043,-1598656250,54340500,-4038078000,5582393750,9.1,0.56,2.6,,,,,,,
